Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,QuatW,QuatX,QuatY,QuatZ
2023-06-16 21:29:25.130681,-0.21641609072685244,-0.3862752318382263,0.14869681000709534,-0.17520238459110257,-1.060702681541443,-0.0035264980979263787,0.8084281843278944,-0.581214854613092,-0.09075195282320969,0.019930534939476663
2023-06-16 21:29:25.140721,-0.22084508836269376,-0.40043652057647694,0.14797812700271604,-0.3268813788890839,-0.8904725313186642,-0.09044861048460008,0.8072421967150419,-0.5821142190824264,-0.09486080591272088,0.022467232982503596
2023-06-16 21:29:25.150759,-0.21040023863315585,-0.4082459211349488,0.14219611883163452,-0.4519031941890719,-0.750234603881836,-0.16290391981601715,0.8057134888597228,-0.5835413357993058,-0.09860273493847779,0.024146592447831558
2023-06-16 21:29:25.160800,-0.17231725156307223,-0.40361094474792486,0.1178930103778839,-0.5388751626014708,-0.6395485401153564,-0.19363653659820557,0.8039286744337062,-0.5853720128099849,-0.10199707309119402,0.02520232901878576
2023-06-16 21:29:25.170840,-0.1315616220235825,-0.3974286317825318,0.07218280434608461,-0.6173577308654785,-0.48045971989631653,-0.23321911692619327,0.8019570919441222,-0.587526953156518,-0.1049602160836856,0.025696193770153912
2023-06-16 21:29:25.180880,-0.0956234037876129,-0.3980748057365417,0.018848776817321774,-0.659315824508667,-0.37477537989616394,-0.27430209517478943,0.7998730031454918,-0.5899097725220724,-0.10749408335151311,0.025588956838439942
2023-06-16 21:29:25.190919,-0.034239739179611206,-0.37199628353118896,-0.011867344379425047,-0.6801066994667051,-0.33856856822967524,-0.27865853905677795,0.7977280445613618,-0.5923974881440769,-0.1098285626314482,0.025159938505140315
2023-06-16 21:29:25.200960,0.0269126296043396,-0.3299338817596436,-0.021603643894195557,-0.6744357347488401,-0.38808286190032965,-0.2902281284332276,0.7955394500777266,-0.5949137984137421,-0.11218193963460371,0.02469706935189846
2023-06-16 21:29:25.211000,0.07136346399784088,-0.2523650527000427,-0.04024139046669006,-0.6156145334243774,-0.5787662863731384,-0.30380120873451233,0.7933708945833632,-0.5972614654242329,-0.11505567581718024,0.02457214976510318
2023-06-16 21:29:25.221040,0.11734664440155032,-0.13483202457427979,-0.06399479508399962,-0.5349567532539368,-0.8432157635688781,-0.27421614527702337,0.7912582811191864,-0.5992946053610676,-0.11883430532095185,0.02519503115629187
2023-06-16 21:29:25.231079,0.20097190141677854,0.0034239292144775395,-0.10035113990306853,-0.44000837206840515,-1.1185370683670044,-0.15383541584014898,0.7892170606627681,-0.6009714960528583,-0.12345800209940824,0.026978697797422894
2023-06-16 21:29:25.241120,0.3022346496582031,0.17675340175628662,-0.1480262726545334,-0.3344127237796783,-1.3726232051849363,0.030120033770799626,0.7872621047061122,-0.6022914221398701,-0.12864103880075917,0.030248978953875353
2023-06-16 21:29:25.251160,0.3776614069938659,0.3371596336364746,-0.20012164115905767,-0.2209140062332153,-1.5555592775344844,0.2390391975641251,0.7854271433870936,-0.6032375815434711,-0.1340893110939022,0.03505532368971865
2023-06-16 21:29:25.261199,0.4291477799415588,0.4750720262527465,-0.251700758934021,-0.12967224419116974,-1.5597169399261475,0.44197845458984375,0.7837501961426925,-0.6038643182973381,-0.13928379347209152,0.04103205883552055
2023-06-16 21:29:25.271239,0.4743168354034424,0.5694165825843811,-0.3207672238349914,-0.042421281337738044,-1.2628755569458008,0.6409559845924376,0.7823540394866855,-0.6042721913569425,-0.1432733509794682,0.047436148343986656
2023-06-16 21:29:25.281279,0.4952519237995148,0.6115477681159972,-0.3926578760147095,0.0700935423374176,-0.8029538393020631,0.8202245831489563,0.7814435375495299,-0.6044970707454279,-0.14514607651471564,0.05349827267072553
2023-06-16 21:29:25.291319,0.5044816732406616,0.6264700293540955,-0.4439808428287506,0.25097790360450745,-0.2566100656986236,0.8834031820297242,0.781286090792904,-0.6043740496696799,-0.14454027521868232,0.05858493275224433
2023-06-16 21:29:25.301358,0.4110321402549745,0.5424560308456421,-0.49467796087265015,0.5090786814689637,-0.06690032035112381,0.7907015085220338,0.7820836446622778,-0.6034602015490644,-0.1423639214965135,0.0625590595652113
2023-06-16 21:29:25.311399,0.30869352817535395,0.38774776458740234,-0.41534417867660534,0.7274078130722046,-0.32792836427688604,0.6214000582695008,0.7836181850967346,-0.6014552374847001,-0.14070428171341143,0.0663071372306529
2023-06-16 21:29:25.321439,0.2400437444448471,0.22011893987655645,-0.2770875692367554,0.8413221240043641,-0.805304765701294,0.4824000895023345,0.7854155381524188,-0.5985309111219057,-0.1410067200423603,0.07071410548506775
2023-06-16 21:29:25.331479,0.2221496105194092,0.06690037250518799,-0.17581778764724731,0.8385412693023682,-1.213386058807373,0.41237190365791326,0.7870590045922334,-0.5951363225360969,-0.14337533168591599,0.0761226368760436
2023-06-16 21:29:25.341519,0.17409415543079376,-0.08487439155578612,-0.11714693903923036,0.7652364373207091,-1.559450268745422,0.35956835746765137,0.7882954869777304,-0.5916764950101778,-0.14739377331981734,0.08236771433048135
2023-06-16 21:29:25.351558,0.09486830234527588,-0.24357593059539795,-0.04428350925445556,0.6369568705558778,-1.8473899364471433,0.26765283942222595,0.7889525000344111,-0.5883927897202827,-0.15292498314933145,0.0892304993531972
2023-06-16 21:29:25.361599,-0.013884574174880976,-0.39873474836349493,0.02702850103378296,0.4454053342342375,-1.9206793308258052,0.1055406406521797,0.7889753515327949,-0.585503535391872,-0.15963871395700255,0.09601628488627008
2023-06-16 21:29:25.371639,-0.15578611195087433,-0.5005505084991455,0.07503113150596619,0.1990214884281159,-1.7298014163970945,-0.08218437433242798,0.7884144525164328,-0.5833128929411221,-0.16673818236823426,0.10172080634656969
2023-06-16 21:29:25.381679,-0.3185281753540039,-0.46558958292007435,0.14754816889762878,-0.04646709933876991,-1.3034020662307737,-0.2682889997959137,0.787423880075261,-0.5820689195124675,-0.1732577941364529,0.1055518850052024
2023-06-16 21:29:25.391719,-0.5400424003601074,-0.27450376749038696,0.21006962656974798,-0.2829188406467438,-0.7272250056266785,-0.45321303606033314,0.7862296741954587,-0.5818550174510899,-0.1784471769451,0.10697820503393798
2023-06-16 21:29:25.401758,-0.7548397183418273,-0.04308146238327026,0.26033791899681097,-0.5103527903556824,0.05287668108940125,-0.6071562767028809,0.7850312565725562,-0.5827545299838515,-0.18161097431346238,0.1055492884585888
2023-06-16 21:29:25.411798,-0.8366779088973998,0.1437373161315918,0.3291087150573731,-0.7061421275138856,1.0096124410629275,-0.7789208889007568,0.7840733911720665,-0.5848030406673584,-0.181895179494487,0.10074063382121384
2023-06-16 21:29:25.421838,-0.9092761278152464,0.3553920984268188,0.2399150133132934,-0.6639068126678468,2.0582199096679683,-0.9550972580909728,0.7837781285663248,-0.5875619099801416,-0.17879553977980764,0.09216934112739399
2023-06-16 21:29:25.431877,-1.0527106523513792,0.7214465141296386,-0.48870846629142756,-0.13294036686420438,2.9411766529083248,-0.8662969470024109,0.7852104730015099,-0.5894611687205605,-0.17172290398755738,0.08057031473090112
2023-06-16 21:29:25.441917,-1.0000679492950437,1.0563493967056274,-1.243475317955017,-0.17000651359558103,2.5841355323791504,-0.40524807572364807,0.7875321559251711,-0.5903787041589298,-0.1624656964036035,0.069650679850068
2023-06-16 21:29:25.451957,-0.7431127429008485,0.6208111047744752,-0.5515500903129578,-0.5731868147850038,2.1780982017517085,-0.4421459138393402,0.7884253607708274,-0.5923263552669532,-0.15440128561616076,0.06078951514659548
2023-06-16 21:29:25.461997,-0.6108329892158507,-0.1356828808784485,0.13780379295349124,-0.7819666266441345,1.6573247909545903,-0.7154867053031921,0.7880234778389997,-0.5951604255587598,-0.14859455420924375,0.05218066825359968
2023-06-16 21:29:25.472037,-0.4289233088493348,-0.4486873149871826,0.5887091755867004,-0.8881800174713133,0.6426984071731568,-0.988477110862732,0.7866025684441674,-0.5981084211444571,-0.14671859782495406,0.044681717890915955
2023-06-16 21:29:25.482077,-0.2795948088169098,-0.5178090333938599,0.9342288970947265,-1.0702930688858032,-0.4051528871059418,-1.177430272102356,0.783972165403302,-0.6011576127791691,-0.14982451745606018,0.03936818695239815
2023-06-16 21:29:25.492117,-0.15858839452266696,-0.4832291603088379,0.9639060497283937,-1.2380274534225466,-0.9671987891197202,-1.2320733070373535,0.7801390408838257,-0.6046434439936261,-0.15652741063166525,0.035896495386840296
2023-06-16 21:29:25.502157,-0.06330661475658418,-0.37105089426040655,0.7865832448005675,-1.2954348325729372,-1.0226674079895017,-1.169925570487976,0.7756507153210137,-0.6084635507827069,-0.1644105942134613,0.033275982315560546
2023-06-16 21:29:25.512197,-0.0009559988975524903,-0.25866830348968506,0.6502090096473694,-1.2575591802597048,-0.802834391593933,-1.032410979270935,0.7711270462288423,-0.6123569138483118,-0.1715731352756315,0.030737634911819314
2023-06-16 21:29:25.522236,0.019770264625549316,-0.1510425806045532,0.5566750764846801,-1.2032914161682127,-0.5431907773017881,-0.9225389957427979,0.7668927243407462,-0.6161513318216245,-0.1773424935490825,0.027977603905137798
2023-06-16 21:29:25.532276,0.016096472740173343,-0.08690863847732544,0.5041015148162842,-1.1602332592010498,-0.3209576606750489,-0.8917534351348877,0.7629665280796727,-0.6198064936305826,-0.18195724878912,0.024772136208763843
2023-06-16 21:29:25.542316,0.0351417064666748,-0.04251074790954591,0.48018610477447515,-1.1044727563858032,-0.17550751566886902,-0.8894266486167909,0.759312334377866,-0.6232797447448736,-0.18580369817913803,0.021078359428319062
2023-06-16 21:29:25.552356,0.07989147305488586,0.0047209858894348145,0.4631362557411194,-1.056090235710144,-0.08379630744457246,-0.8501512408256532,0.7558899421154365,-0.6265541540840426,-0.18912000763138062,0.017150752591625563
2023-06-16 21:29:25.562396,0.12040194869041443,0.06569904088973999,0.4433083534240722,-0.9942788481712344,-0.07575542479753494,-0.7932682633399961,0.7526479716695985,-0.6296429182509671,-0.19207952038707124,0.013282501938337422
2023-06-16 21:29:25.572436,0.15910854935646054,0.1735472083091736,0.4170710444450378,-0.9659985899925234,-0.10444377362728119,-0.7050488591194152,0.7495097560749998,-0.6325941581139313,-0.19484439848840077,0.00977049877967496
2023-06-16 21:29:25.582476,0.20913055539131162,0.2916485667228699,0.3691641092300416,-0.9301018118858339,-0.18694768846035006,-0.5853962302207948,0.7463665376093038,-0.6355249393233605,-0.19747923708869175,0.0068592000273774555
2023-06-16 21:29:25.592516,0.2725221514701843,0.3909001350402832,0.2838453650474549,-0.9039316177368164,-0.1978231966495514,-0.42393746972084045,0.7432566965226494,-0.6384276713477685,-0.19989367669625135,0.004704316103270226
2023-06-16 21:29:25.602556,0.32595276832580566,0.4502784609794617,0.07343000173568726,-1.1351779699325562,1.270920157432556,-0.3076444268226624,0.7404382751266609,-0.6417285719880751,-0.1998347822013727,0.0013489960332748368
2023-06-16 21:29:25.612596,0.31935846805572504,0.3874228000640869,-0.7475695013999939,-1.8311059474945075,3.437610149383545,-0.36210551857948303,0.7380486141993607,-0.6468569832497256,-0.19176601606541632,-0.009288373697534649
2023-06-16 21:29:25.622636,0.2675845324993134,0.23183751106262204,-0.5280993580818176,-2.3457424640655518,3.788502216339111,-0.3918921649456025,0.7345926988261016,-0.653981119770586,-0.17907466736485553,-0.024793971843124346
2023-06-16 21:29:25.632675,0.29050511121749883,0.19000136852264402,0.0025591254234313965,-2.4708564281463623,2.882023572921753,-0.3929232060909272,0.7294226719048935,-0.6620479743836649,-0.16754713298715332,-0.039537299405161756
2023-06-16 21:29:25.642715,0.3013433516025543,0.13875210285186768,0.11283999681472778,-2.208035707473755,1.4284304380416872,-0.3334563970565796,0.7232402508311392,-0.6698620384064289,-0.1603215557018078,-0.05005585841378509
2023-06-16 21:29:25.652755,0.28195154666900635,0.0790787935256958,0.04722112789750099,-1.733526825904846,0.16965353488922116,-0.2740615606307984,0.7170687066543676,-0.6765927105597441,-0.15803414054782938,-0.05531793231436759
2023-06-16 21:29:25.662795,0.18574538826942444,-0.0020750164985656734,-0.1988446116447449,-1.0961804389953613,-0.5358476638793945,-0.2706575095653534,0.7119791220684873,-0.6815318825512144,-0.15933065288364343,-0.05669100137787751
2023-06-16 21:29:25.672835,0.11846446990966801,-0.06611388921737672,-0.4060645699501038,-0.473321408033371,-0.8923590779304501,-0.2578962743282318,0.7086505964415626,-0.684297936977826,-0.1626053583158,-0.05577086366795391
2023-06-16 21:29:25.682875,0.11166161298751832,-0.07349014282226561,-0.37097543478012085,-0.00900515168905258,-1.1945295333862302,-0.23124068975448606,0.7069392760780409,-0.6851896077898699,-0.1670795844907091,-0.053260419214602325
2023-06-16 21:29:25.692915,0.12288591265678402,-0.051835417747497566,-0.18807375431060788,0.22116252779960632,-1.549431562423706,-0.1741934418678284,0.706131878447508,-0.6849411309687485,-0.17267067841903236,-0.04917844696341666
2023-06-16 21:29:25.702955,0.15012258291244504,-0.02762359380722046,-0.0023993253707885742,0.24270138144493103,-1.9026389122009277,-0.12028226256370544,0.705406162507478,-0.6843493386357827,-0.179364242839448,-0.04355233437204697
2023-06-16 21:29:25.712995,0.18612939119338986,-0.024931073188781742,0.1282378435134888,0.12746430933475492,-2.1860766410827637,-0.05519890785217285,0.7041569604756328,-0.6840063692064919,-0.18696735777166035,-0.036629459900237915
2023-06-16 21:29:25.723035,0.2123294472694397,-0.02944988012313843,0.18202412128448484,-0.06060944497585297,-2.29941177368164,-0.026377648115158078,0.7021155434755115,-0.6842170847230299,-0.1950415242131379,-0.02898039028572426
2023-06-16 21:29:25.733075,0.1697121858596802,-0.041963577270507806,0.18271005153656003,-0.280179500579834,-2.2611894607543945,-0.08106695860624313,0.6992336227630711,-0.6850506537842331,-0.20326726041885662,-0.02145902617173357
2023-06-16 21:29:25.743115,0.15260282158851626,-0.06466352939605712,0.16819798946380615,-0.5278287529945375,-2.028186798095703,-0.06576443463563918,0.6956010061721912,-0.6865704439066007,-0.21105341642304185,-0.01472871395431205
2023-06-16 21:29:25.753154,0.21976086497306824,-0.08077472448348999,0.165499210357666,-0.8604092001914976,-1.458912134170532,-0.01693815179169178,0.6913310044235016,-0.689008664466025,-0.21734463978111968,-0.009486865426366732
2023-06-16 21:29:25.763194,0.22241768240928653,-0.09091484546661376,0.1774991750717163,-1.1325129270553589,-0.6361017227172852,0.0638435110449791,0.6866801616646159,-0.6925794410009192,-0.22080876309300873,-0.006913345246351314
2023-06-16 21:29:25.773234,0.2218860983848572,-0.1101527214050293,0.09356094151735304,-1.230367660522461,-0.05721572414040565,0.14596316218376162,0.6821677448970322,-0.6967974933470588,-0.22153027075154877,-0.006709970213174274
2023-06-16 21:29:25.783274,0.20962947607040405,-0.09663331508636477,0.03784048557281495,-1.2166781425476076,0.2972262501716614,0.16741225123405457,0.6780167232165001,-0.7011472428620821,-0.22050659075125473,-0.007933326969172691
2023-06-16 21:29:25.793314,0.18088439106941223,-0.07549917697906494,0.020099051296710968,-1.3717359304428103,0.9855752587318419,0.14253276586532596,0.6741897403116465,-0.7056195911933067,-0.21782713445558072,-0.010992111455877676
2023-06-16 21:29:25.803354,0.19964364171028137,-0.07438206672668456,0.1028921604156494,-1.6107429265975952,1.8127629756927492,0.14095698297023776,0.6704061374143525,-0.7107244611414185,-0.2124434871696872,-0.017155354671259112
2023-06-16 21:29:25.813394,0.199651837348938,-0.04590398073196411,0.10099174082279203,-1.6742795705795288,2.2786388397216797,0.12499025464057921,0.6666652154277907,-0.7161911027483271,-0.2048400321401179,-0.02585666065048523
2023-06-16 21:29:25.823434,0.1561654508113861,-0.011073291301727295,0.027214400470256805,-1.609998822212219,2.4360196590423593,0.12852241098880765,0.6631366250288792,-0.7214400272104501,-0.19622249179050755,-0.03564982178442903
2023-06-16 21:29:25.833474,0.14278921484947202,0.014795899391174318,0.00821983814239502,-1.5189379453659058,2.3944051265716557,0.136239767074585,0.6598143392748251,-0.7262752952041576,-0.18733741482800928,-0.04554158132865235
2023-06-16 21:29:25.843514,0.10514727234840392,0.04590946435928344,0.00047457218170166005,-1.4299130439758299,2.078832387924195,0.11299090832471848,0.6565450285823489,-0.73067922874389,-0.1790624125260705,-0.05471120261591895
